,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
794,"4,6",['Chris Tempel'],['Chris Tempel'],"In the near future, the world leaders have given up their power to Vatican City. While most rejoice at the thought of world peace and religious tolerance, Shane Turner and his Leap Crew aren't buying into it. It's not long before they identify the papal power as the Beast of Revelation and speak out against it. In response, the Vatican sets out to hunt down the Leap C... Leer todo",1h 15min,Leap: Rise of the Beast
795,"7,6",['Rhoma Irama'],['Asep Kusdinar'],,1h 47min,Sajadah Ka'bah
796,--,['Bambi Martantio'],"['Bambi Martantio', 'Bani Ramadhan']",,1h 24min,X - The Last Moment
797,"7,5",['Brahim Chkiri'],"['Brahim Chkiri', 'James Sidney']","In Casablanca, Ali, Hmida, Mbarek and Messoud are four unemployed youths who spend their time dreaming of a better life in the Netherlands. One day, Hmida falls on a specialist of illegal immigration, Ouchen. The four friends manage to collect enough money only for the departure of one of them, Hmida. Several months later, it still has not given any sign of life. Ali,... Leer todo",1h 52min,Road to Kabul
798,--,['Joseph Boyle'],DESCONOCIDO,"Hyo-Shik is a mathematically minded takeout delivery driver in modern day Korea. When an item that is vital to his wife's survival is stolen, he must struggle to understand what constitutes real justice and who must be punished.",53min,Red Stroke
799,--,['Noah Howell'],DESCONOCIDO,Warning! There are no shots of helicopters filming other helicopters or hankie-clad 16-year-olds hopped up on energy drinks spinning to rap music. You will find a mixed bag of highly talented and dedicated individuals who enjoy hiking out into the unknown in search of turns and adventure. BREAKING TRAIL will highlight riders of all disciplines choosing their own backc... Leer todo,1h 5min,Breaking Trail
800,--,"['Graeme Noble', 'John-William Noble']",['John-William Noble'],Four single men hatch a plan to get intimate with members of the opposite sex.,53min,Losers in Love
801,"8,8",['Nabwana I.G.G.'],"['Bulega Gerald', 'Nabwana I.G.G.']",A rescue team is on a dangerous mission into the jungle!!!!,1h 31min,Rescue Team
802,"4,4",['Leigh Scott'],"['Leigh Scott', 'Eliza Swenson']","Dorothy Gale discovers that her best selling novels are actually based on suppressed childhood memories of her time in Oz, and that she may be in danger of experiencing it all over again.",1h 41min,Dorothy and the Witches of Oz
803,--,DESCONOCIDO,DESCONOCIDO,"'Winter' stars a who's who of mountain sports athletes including: Ted Ligety, Simon Dumont, Sarah Burke, Rory Bushfield, Sean Pettit, Melissa Arnot, Johnny DeCesare, Jen Hudak, Julian Carr, Senator Bob Dole, Phil Mahre, Steve Mahre, Andy Mahre, Mike Wilson, Karina Hollekim, Kris Holm, Ted Davenport, Chip Hildebrand, Kirk Bauer and Matt Reardon. The film travels to the... Leer todo",1h 30min,Winter
804,"4,1",['Nunzio La Bianca'],['Nunzio La Bianca'],"Cam, tormented by guilt, sets out to avenge his brother's death.",1h 45min,Aussie Park Boyz: The Next Chapter
805,--,['Matthew A. Peters'],"['Wendell Dickenson Jr.', 'Matthew A. Peters']",Night Run is the tale of two friends who decide to rob a drug lord in order to get much needed money that will keep their failing night club afloat.,1h 24min,Night Run
806,--,['Landen Wakil'],['Landen Wakil'],"When teenage rebel nicknamed ""Zero"" tries to turn his life around, the events on one early summer's night turn for the worse.",1h 28min,Zero
807,--,['John M. Broadhead'],DESCONOCIDO,"'Everyman' is the story of Detective Alex Dorman, tasked with bringing down powerful mob boss Eric Farron. A man of ideals, Dorman is unwilling to let anything stop him from fulfilling the letter of the law. But when he is faced with Marcus, a trained killer on the path towards redemption, the line between law and justice becomes blurred. Further complicating matters ... Leer todo",1h 59min,Everyman
808,"9,5",['Nabwana I.G.G.'],['Nabwana I.G.G.'],Gladwell becomes Madwell and has some badwell guys :),1h 15min,The Return of Uncle Benon
809,"4,5",['Everett Lewis'],['Everett Lewis'],"A glam rock band on the verge of finishing their new album. The lead guitarist's strung out on heroin, the singer's new boyfriend is the kid supplying drugs from the record company and the rest of the band's quit, disgusted.",1h 42min,The Pretty Boys
810,--,DESCONOCIDO,['Raymond E. Govaere Govaere'],"When a popular sheriff is gunned down in a small town near Detroit, Michigan in 1910, the local newspaper and community are quick to condemn accused immigrants to life in prison before the trial even begins. A loyal deputy struggles to protect the accused from an angry lynch mob while two young newspaper reporters and a rookie lawyer team up to fight for the immigrant... Leer todo",1h 51min,Mary's Buttons
811,"2,5",['T.S. Suresh Babu'],['Reji Mathew'],"The members of the Uppukandam family led by Bobby (Srikanth) are in feud with Srambikkal Sathyanesan (Rajmohan Unnithan) and also with the son of an old rival, Ettuveettil Ganeshan (Richard).",2h 17min,Uppukandam Brothers Back in Action
812,"6,9",['Hassan Nazer'],['Kourosh Mehri'],A special-ops soldier hunts down and kills the terrorists who slaughtered his family.,1h 30min,Black Day
813,"7,6","['Adolfo Martínez Orzynski', 'Adolfo Martínez Solares']","['Adolfo Martínez Solares', 'Yair Martinez Orzynski']","A police commander fails to drag in a dangerous drug cartel, despite using all the (limited) equipment at his disposal, and his best detectives as infiltrated agents. It's then that old cops must come out of retirement and do the job - helped by a number of sexy young girls.",1h 45min,Los verduleros 4
814,--,['Peter Bechtel'],['Peter Bechtel'],,--,Soko Reinhardswald 2: Buffalodream
815,"6,4","['Brandon La Dieu', 'Brendan La Dieu']","['Brandon La Dieu', 'Brendan La Dieu']","After Harvey Dent's face is badly burned and scarred, he becomes Two-Face and joins the Joker, Riddler and Scarecrow. There's only one man who can stop them all: Batman.",--,Gotham
816,"7,9",['Sarath Weerasekara'],['Sarath Weerasekara'],"After the Gonagala massacre by the LTTE, the villagers are about to flee their village. The village monk persuades them to stay, with the support of a schoolteacher who later manages to get the village guards trained by the military.",2h 33min,Gamani
817,"5,1",['Yoo-sik Hwang'],['Yu-sik Hwang'],"Bo-Ra and her brother, Tae-Hun, lose their grandmother they have been living with since their parents' death. But soon after he gets shocking news that Bo-ra has been kidnapped. The kidnappers plan to use Bo-ra in an online porno and threaten to post it on the web by 10 pm on the following day. Tae-hun embarks on an urgent mission to find his sister and get her back f... Leer todo",1h 33min,Jim-seung
818,--,DESCONOCIDO,DESCONOCIDO,,--,Black and White
819,"3,9",['Alex Maisonette'],"['Luis Agostini', 'Alex Maisonette']","This urban drama is based on a shocking true story. An undercover cop puts his life on the line to fight corruption in his department, while trying to take down the biggest Drug Kingpin of New York City. No one can be trusted as the body count rises.",1h 32min,Narx
820,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt2472668
821,"6,1","['Zhixia Han', 'Yee Man Law']","['Yan Han', 'Yusheng Tian']","Racer Ye Haocheng was young and reckless, and he had won the championship in many grand prix racing competitions, causing him to hold himself aloof for a while. Soon after, he met another talented driver, Lin Sizhe. Lin belonged to the group of young and mature drivers who were deeply hidden. When Ye Haocheng first met, he became inexplicably hostile. Unexpectedly, he... Leer todo",1h 35min,Sai che chuan qi
822,"5,5","['Brendon Culliton', 'Joe Hatoum']",DESCONOCIDO,"Science activism for health in sports, medicine, and tiger team research and development from Canada and International open collaboration to help anti-radiation material Borax to Japan.",--,Journey to the West
823,"3,9",['Lex Tsai'],"['Chen Chen Lim', 'Lex Tsai']","A martial arts comedy about 3 good friends - a wealthy businessman, a kung fu master n a swindler. The swindler on the verge of dying, begs kung fu master to take care and protect his son, the wealthy businessman to support his son financially. When he turns 18, the secret cache to his years of swindling will be revealed. However with mistaken identities, misunderstan... Leer todo",1h 41min,Xiao Yong Chun
824,--,"[""La'Mard J. Wingster"", 'Demetrius Angelo', ""Pe'dro Johnson""]",DESCONOCIDO,"Former Marine Lieutenant Nathaniel L. Ryan and a few of his friends have declared war on New York City crime. The Mayor, Chief of Policy and many citizens are baffled at the changes that are occurring throughout the 5 boroughs of NYC. Crime has fallen to an all time low, drug infested neighborhoods are now sanctuaries for the children and elderly and the disappearance... Leer todo",1h 2min,3 X Harder: My Man's and 'Em
825,"5,1",['Adrian Popovici'],DESCONOCIDO,,1h 48min,Highschool in Less Than 54 Hours
826,"5,1",['Phetthai Vongkumlao'],DESCONOCIDO,"A bike messenger, hired by competing mob bosses to smuggle goods, finds that her only way out is a confrontation erupting into a battle of bullets, blows and kicks to the face.",1h 39min,Jukkalan
827,"6,5",['Samuthirakani'],['Samuthirakani'],"The story begins on a rainy night, when Ilangkumaran (Sasikumar) and Nallavan (Allari Naresh) escapes from a place and enters Chennai with some suspense hidden behind their past. They settle at Pulikutty's (Ganja Karuppu) residence and find jobs in a petrol bunk. His honesty and kind heartedness win people. A girl named Bharathi (Swathi) comes to his life. Her initial... Leer todo",2h 25min,Poraali
828,"5,4",['Eiji Uchida'],['Kyoko Katsuya'],,1h 14min,Black Angels
829,"5,0",['Francis Lam'],DESCONOCIDO,"Una conocida marca deportiva francesa pretende introducirse en el mercado asiático. Para conseguir la mejor publicidad, el alto directivo de la empresa decide contratar a RUN-CITY, el mejor equipo de parkour de Asia, como imagen de marca.",--,Parkour: Beat Your Fear
830,--,"['Martin Belderson', 'Kelly King']",['Martin Belderson'],"The story of New York's waterfront is as complex and rich as any of New York City's greatest characters. This documentary, 'Three Rivers, The Brooklyn Bridge & Lady Liberty,' examines the rise, fall and redemption of this liquid arena and highlights the vibrant resurgence that the waterfront is experiencing today.",48min,"Three Rivers, the Brooklyn Bridge and Lady Liberty"
831,"6,8",['Hong Huang'],"['Hong Huang', 'Jinming Wang']","Shubei town, southeast China, the present day. Five years after he fled with RMB800,000 (US$125,000) from a bank robbery, Liu Chuan (Huang Jue) returns incognito to the town. Policeman Wang Laoshi (Ding Yongdai), who was on duty at the time of the robbery and was demoted for letting Liu escape, is working in the same district police station to which he was transferred... Leer todo",1h 32min,Qing Cheng
832,"6,3",['Dee McLachlan'],DESCONOCIDO,"Paul Hameister, an amateur mountain climber made a promise to his daughter that he would return. Step by step this is one man's journey to the summit of Everest. Can he keep his promise?",--,Everest the Promise
833,"5,0",DESCONOCIDO,DESCONOCIDO,"The son of a joint family falls in love with the daughter of a powerful state minister. Everyone is happy when the two get engaged. But, in a surprise turn of events, the boy calls off the engagement.",2h 15min,Aadu Puli
