,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
874,--,['Owen Fink'],"['Landon Hofer', 'Sam Robocker']","Two young smart/mischievous minded boys enter the same restaurant one day at the same time not knowing each other. Soon ""Gunner King"" ends up going to the bathroom after a couple Sodas only to realize a pool table in the back, so he gets to playing with it then Rambo Meh'Up pops up outta nowhere and accidentally shoots a ball outta nowhere knocking Gunner unconscious.... Read all",--,The Two Mischievous Boys
875,4.3,['Rolandas Skaisgirys'],"['Erikas Kundreckas', 'Rolandas Skaisgirys']","One day, just during his birthday, the honorable 40th anniversary of Girius, a real shock strikes: his beloved wife Skaiste announces that she is leaving him and going to another man.",1h 15m,"Vedybos, skyrybos ir barsukas"
876,7.2,['Vitaliy Muzychenka'],DESCONOCIDO,"French policeman (SALIM TORKI), winemaker from Georgia (Zurab Kipshidze), two young actors in London (JAKE WILLIAMS FRANCIS & AMELIA LANDER), Italian priest (Diego Faciotti), 4 stories of change in people through the prism of a drink that has been following human passions for 8000 years.",--,Wine Reflections
877,2.0,DESCONOCIDO,DESCONOCIDO,"King Bedwyr suspects something is amiss in his Wee Kingdom. It turns out Ruff the troll and his goofy pal Scruff the bear have been enlisted by the mighty and mean wee wizard Emrick to take over the Wee Kingdom. By joining forces with Emrick, Ruff has bitten off more than he can chew. Will Scruff be able to troll the Wees? Or will Emrick troll the trolls? Join us and ... Read all",1h 10m,Trolling
878,--,DESCONOCIDO,DESCONOCIDO,"Nora Burns award-winning and long running one-woman show, David's Friend, is captured by documentary duo P. David Ebersole and Todd Hughes at The Cavern Club Theater at Casita del Campo in Silver Lake.",1h,David's Friend
879,--,['Jashon Cuyler'],DESCONOCIDO,,--,???? Movie
880,3.9,['Bud Banister'],DESCONOCIDO,"When Oddball, head of the Canine Intelligence Agency (CIA), learns of a villain named Sharposki and his elaborate plot to detonate a nuclear warhead to destroy the CIA and the whole galaxy with it, he has no choice but to call in Agent 00K9 to solve the case. Action, adventure, and comedy: 00K9 likes his tail shaken.",1h 10m,00K9
881,--,['Tina Shalet'],DESCONOCIDO,Get ready to dance like the irish. It's St Patrick's Day and Saint Paddy's town is bouncing and hoppin' with joy. Join the fun with Patrick himself as the town dances to fun and lively music. Get off the couch and have some fun with St Patrick's Day Dance.,1h 2m,Saint Patrick's Day Dance
882,5.5,DESCONOCIDO,"['Xingxing Chen', 'Zhong Zheng']",,1h 18m,Book of Laughter
883,6.7,['Amy Homberg'],DESCONOCIDO,"There's an outsider in every school and Rose is one of those people. Everyone laughs at her, but no one knows that she secretly works as a Camgirl. Rose slowly gets lost in the powerful world of sex, money, and betrayal..",1h 2m,Student for Pay
884,6.7,['Moses Inwang'],"['Moses Inwang', 'Anthony Kehinde Joseph']",An established actor decides to get back at the ones responsible for initiating a smear campaign against him in the digital space.,2h 14m,Bad Comments
885,--,DESCONOCIDO,DESCONOCIDO,"Filmed during the 2020 Quarantine: T-King and Snack-Cakes are rival rappers documenting their rise to stardom, but they hit several bumps along the way as they both try to promote their new albums.",--,Kings of Rap
886,7.0,['Brando Improta'],DESCONOCIDO,,--,L'amore ai tempi del Covid
887,5.5,"[""Fredi 'Kruga' Nwaka""]",DESCONOCIDO,"Treyvon has everything, well almost everything. He's got the fast car, good city job, model looks - even a good sense of humour and yep - a body to die for. The only thing missing is that one special somebody",1h 50m,Loves Spell
888,--,['Li Jianfeng'],DESCONOCIDO,"Gao Shang, an ordinary ambulance driver with a dream of racing since he was a child, drives his own car and accidentally gets involved in a drag racing dispute, which changes his life completely. In front of a fork in life, to choose stable life or the dream? Gao Shang is at a loss, but what Mengmeng said before death makes him realize the importance of chasing the dr... Read all",1h 31m,Fast Forward
889,6.6,['Dani Rosenberg'],"['Dani Rosenberg', 'Itay Kohay']","A father and son try to freeze time through cinema, but the father's illness threatens to cut their quest short.",1h 43m,The Death of Cinema and My Father Too
890,7.0,['Emmanuel Courcol'],DESCONOCIDO,"An actor past his prime gives drama lessons to prisoners in an attempt to stage ""Waiting for Godot.""",1h 45m,The Big Hit
891,4.2,DESCONOCIDO,DESCONOCIDO,"An Elvis space clone blasts into Vegas to compete in an Elvis impersonation contest. But just as he is on the verge of Taking Care of Business, he vanishes. Who's behind the disappearance? The mafia? The CIA? Or the aliens he left behind?",1h 31m,Elvis from Outer Space
892,6.3,['Alessio Nencioni'],DESCONOCIDO,"The aspiring young film director Dante, will decide to challenge himself with an impossible filming task: to take part in the Definitive Short Film Festival in all its ten categories, one for every genre; from martial arts to documentary.",1h 36m,Go Dante Go Go Go
893,5.6,['Robert Woods'],DESCONOCIDO,"Liz just wants to host the perfect dinner party but an unexpected guest sends the evening into chaos, with potentially apocalyptic consequences.",1h 25m,An Ideal Host
894,7.9,['Christopher Nicastro'],DESCONOCIDO,"After the death of their abusive father, two estranged twin brothers must reunite and sell off his property.",1h 15m,Six Weeks to Twelve Years
895,--,['Sunny Kumar'],DESCONOCIDO,,--,Love Scope
896,7.4,['Sigurður Anton'],DESCONOCIDO,Beta registers for stand up competition despite never having been on stage before. She asks the comedian Húgó who won the same competition 10 years before for help.,1h 36m,Mentor
897,4.1,['David Lee Madison'],DESCONOCIDO,"Jeffrey Stevens is a wonderful father, friend and husband. But sadly, he must fight for his very survival after being stranded. With his own mortality staring him in the face, Jeff finds strength in the power of love.",1h 21m,Wit's End
898,5.6,['Matthias Temmermans'],"['Ruben Vandenborre', 'Elke de Gezelle', 'Matthias Temmermans']","After discovering his grandfather is Santa Claus, Jules has to help him deliver his presents all around the world. But Jules' hatred for Christmas might make that more difficult than Santa thought.",1h 36m,The Claus Family
899,4.2,['Poj Arnon'],DESCONOCIDO,"The horrifying and bloody horror story of Phochaman Sawatakata begins when Phojaman (Ko Tee Aram Boy), a cute little girl, travels from a rural country into Bangkok. In order to continue to study according to the wishes of his father ordered before his death By allowing Potjaman to live in the Baan Dok Mai Thong mansion with the family of Mom Amrapa Praewphanarai, Pha... Read all",1h 44m,Pojaman Sawang Ka Ta
900,4.0,['Dusan Rapos'],DESCONOCIDO,"Three women of mature age meet for group psychotherapy. Although they differ in profession and character, they share the same problem, which they try to solve in psychotherapy.",1h 28m,Zenská pomsta
901,--,DESCONOCIDO,DESCONOCIDO,"Women In Film LA, ReFrame, and IMDbPro invited female and non-binary filmmakers across North America to create a two-minute film in just one week about their experience of sheltering in place. This is a collection of the twelve finalists , including the five winning films.",--,Curbside Shorts 2-Minute Film Challenge
902,6.7,['Marcus Larson'],"['Ethan Kolnik', 'Marcus Larson']","Camp Wcabaca, a rehabilitation center for troubled youth has just added a new member to the staff: The Lunch Lady. Things begin to go downhill as she begins murdering students that break her rules.",1h 2m,Evil Lunch Lady
903,--,['Joshua Dark'],DESCONOCIDO,,--,The RoTfL podcast
904,--,['Demoie Montego'],"['Eric Page', 'Retroisawesome', 'Casim Smith']","After losing his money in a dice game, a young charismatic music artist is gifted a magical coin. This coin, when flipped grants his deepest wish. Leaving his rougher origin behind he is forced to experience the real and the possible.",--,Awe$ome
905,7.2,['Paul Raschid'],DESCONOCIDO,"An interactive rom-com about the unpredictable world of digital dating. With five potential matches, Vinny explores whether compatibility, chemistry and connection is still possible in a world where physical touch is no longer an option",--,Five Dates
906,--,DESCONOCIDO,DESCONOCIDO,,1h 51m,Future Frames at KVIFF
907,--,DESCONOCIDO,DESCONOCIDO,,--,Toi La Nao Ca Vang
908,7.3,['Raul Lopez Echeverria'],DESCONOCIDO,"When his wife leaves him, Domingo, does everything in his power to achieve his lifelong dream of becoming a soccer commentator and prove that he's not a failure. Every Sunday, he commentates on amateur neighborhood matches. Yet he could never imagine how much his impassioned commentaries are changing the life of his entire neighborhood.",1h 35m,Domingo
909,9.1,DESCONOCIDO,DESCONOCIDO,"WMTv17 is a Video Tv Program formed by a singer and songwriter ""Wendo Musaly"" on April 02, 2020. It's based on producing music worldwide and labeling music.",2h,WMTv17
910,5.6,['Rick Smiciklas'],DESCONOCIDO,"""WingMan is the tragic story of Mitch Wolfe a delusional disgraced film executive.",1h 8m,WingMan
911,7.0,['Srikanth Nagothi'],DESCONOCIDO,It is a story of 2 IT employees and their ups and downs in their relationship.,1h 34m,Bhanumathi & Ramakrishna
912,3.7,DESCONOCIDO,DESCONOCIDO,"An online wedding, a one-night stand turned three-week standoff, difficult choices and hope pushing through in a smile--a lot can happen when everyone stays at home. Home Stories is an anthology of short films starring Arjun Mathur, Apoorva Arora, Veer Rajwant Singh, Imaad Shah, Saba Azad, and Tanmay Dhanania.",--,Home Stories
913,--,['Enrico Banson'],"['Enrico Banson', 'Jerianne Banson', 'Jerica Banson']","What was supposed to be a typical friend's night out becomes one night of chaos, missed connections and new discoveries in this outrageous new comedy about friendship, relationships and how one crazy night can change everything.",1h 27m,Some Night
914,--,['Philip Barth'],DESCONOCIDO,Aladin - a little dropout in the city of Baghdad - gets sent on a dangerous mission: A strange magician-like man commands him to get an old lamp from a magic cave. After realizing that this lamp is inhabited by Dschini - an as powerful as adorable oriental ghost - Aladin does not hand the lamp to his strange client. The dropout boy becomes Dschini's master and both be... Read all,--,Aladin & die WunderLampe - Der Märchenfilm zum Mitspielen
915,--,['Sergio Vargas'],DESCONOCIDO,"Three frustrated artists (A film director, an actor and a screenwriter) kidnaps a senator's son to get the budget of the movie that will take them to the glory.",1h 51m,En el Nombre del Arte
916,8.4,['Anwar Jamison'],DESCONOCIDO,"Adrian (Anwar Jamison), a philandering financial executive, has spent his entire life shunning Black consciousness and chasing corporate success. Adrian's brother, Buck (Khalil Kain), is an activist who routinely holds community meetings in his barber shop. After a perfect storm of disappointment and discrimination, Adrian finds himself in Ghana on an amusing adventur... Read all",1h 34m,Coming to Africa
917,8.4,['Mark Daniel Wilkinson'],DESCONOCIDO,"What was stand-up comedy like at the turn of the 20th century? This film is an intimate look at Mark Twain and the Genesis of stand-up comedy where he opines on current events of over a hundred years ago that are eerily similar to today. Twain points out the absurdity's and hypocrisies of politics, man, religion, no one is safe.",1h 24m,The Way of Twain
918,3.5,['Sean McNamara'],DESCONOCIDO,"Deputy Rod Allbright's body has been stolen by B'KR, the cruelest villain in the galaxy. Stuck on a planet, our heroes go on a mission to find the only one who can stop B'KR.",1h 28m,Aliens Stole My Body
919,--,['Jesse van Olderen'],DESCONOCIDO,,--,YouTubeKids 6: Road Trip Trough Time
920,--,['Fumi Gomez'],DESCONOCIDO,"The entirety of this film was created during the global lock-down of the COVID-19 pandemic. All of the actors followed social distancing and isolation measures during the recording of the film. A dark comedy about how the members of a failing social network struggle with loneliness, honesty and their darkest impulses. A tapestry of stories created by Horatio Productio... Read all",1h 45m,Message Sent
921,--,DESCONOCIDO,DESCONOCIDO,"With the mob closing in, a team of unemployed tabloid journalists chasing the ""Story of the Year"" skip town with a suitcase full of cash, forging new friendships along the way.",1h 23m,American Grace
922,7.6,['Gustavo Letelier'],"['Gustavo Letelier', 'Victoria Wharfe McIntyre']",Director's version of acclaimed El Destello de la Luna. Renato is offered to play an elderly drag in a feature film. He has his fears and prejudices that he must solve to find a new path to his artistic career.,1h 45m,Shining Moon Director's Cut
923,1.6,['Lenny Britton'],DESCONOCIDO,"From the creators who watched Airplane too many times, comes the surreal story of Bernie Sanders. This farcical tale takes us from childhood to political icon with battles against the Clintons, drinks with AOC and weed with Ben and Jerry along the way.",1h 20m,Free Lunch Express
