,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
340,7.1,['Cédric Jimenez'],"['Audrey Diwan', 'Cédric Jimenez']",A French police magistrate spends years trying to take down one of the country's most powerful drug rings.,2h 15m,The Connection
341,4.8,['Len Kabasinski'],DESCONOCIDO,"A renegade federal agent confiscates a deadly chemical warfare virus and attempts to make it to a scientist who vows to destroy it. However, black ops agents give chase and want their investment back at all costs!",1h 10m,Blood Mercury
342,7.0,['J.C. Chandor'],DESCONOCIDO,"In New York City 1981, an ambitious immigrant fights to protect his business and family during the most dangerous year in the city's history.",2h 5m,A Most Violent Year
343,3.8,['Philippe Martinez'],DESCONOCIDO,"After spending seven years in jail for an art heist, Frenchman Victor Lambert returns to Moscow to uncover the circumstances behind his son Jeremy's brutal murder. He is backed by his lover Alexandra, and by his ex-partner-in-crime, choreographer Souliman.",2h 14m,Viktor
344,7.0,['Rob Diamond'],DESCONOCIDO,A dying father's last wish is to bring his rebellious son back home and into his loving and forgiving arms and reunite his family once again.,1h 33m,Wayward: The Prodigal Son
345,--,['John James'],DESCONOCIDO,Two Medway teenagers struggle to survive the poverty their environment and the neglect they suffer from a drug addicted mother.,--,Chav
346,--,['David Goodman'],DESCONOCIDO,David Goodman has worked for nearly 30 years to document the very challenging subject of prostitution and global sex trafficking in and around U.S. Military bases abroad.,1h 32m,Singers in the Band
347,3.7,['Travis Bain'],DESCONOCIDO,"Two treasure hunters, a park ranger and an unhinged ex-cop tangle with a Yowie, the Australian Bigfoot, deep in the jungles of Far North Queensland.",1h 33m,Throwback
348,3.4,['James Thomas'],DESCONOCIDO,"When four friends end up stranded in the small town of Spaulding, one local family offers help. The family's real motives become terrifyingly obvious, as the couples find themselves fighting for their lives.",1h 20m,Run Like Hell
349,3.8,['Mj Dixon'],DESCONOCIDO,"Four years ago, Jess and her friends lived a nightmare that has left her almost killed by the unstoppable killer 'Thorn'. Four years later, Jessica and the survivors make an attempt to stop him once and for all.",1h 37m,Thorn
350,7.6,DESCONOCIDO,DESCONOCIDO,"Zola, a poor boy in a remote village of Africa is devastated when his father leaves to work in South African mines. The situation gets worse when his mother dies of AIDS. Zola's life takes a dramatic turn, one full of obstacles.",2h,Zola
351,6.4,['Teddy Chan'],DESCONOCIDO,"A martial arts instructor from the police force gets imprisoned after killing a man by accident. But when a vicious killer starts targeting martial arts masters, the instructor offers to help the police in return for his freedom.",1h 40m,Kung Fu Jungle
352,4.3,DESCONOCIDO,"['Eric Sewell', 'Ian Sewell', 'Stephen Sewell']",A couple of blue collar boys seek revenge on a group of drug dealers through a series of robberies.,1h 48m,100 Miles from Hell
353,7.5,['Amy Mathieson'],DESCONOCIDO,"1 Way Up in 3D is the story of the Peckham BMX Club and two teens on the road to the BMX World Championships. They hope to escape one of the toughest gang neighborhoods in London with the only thing they have - a bike. Defying all odds, they race to the top of the BMX ranks and off the streets. The film challenges stereotypes of youth born into poverty and proves it's... Read all",1h 6m,1 Way Up: The Story of Peckham BMX
354,5.0,['Colin Minihan'],"['Colin Minihan', 'Stuart Ortiz', 'The Vicious Brothers']",A group of friends on a weekend trip to a cabin in the woods find themselves terrorized by alien visitors.,1h 41m,Extraterrestrial
355,4.7,['Noel Clarke'],"['Simon Lewis', 'Noel Clarke']","An ex-soldier named Ryan Reeve is taken captive by the ""Anomaly"" organization where he learns that he only has 9:47 minutes/seconds to find out why they want him dead.",1h 37m,The Anomaly
356,4.4,['James Dibz Hunter'],"['James Dibz Hunter', 'Kenny Rogers']",What would you do if you were accused of murder.,1h 15m,The Breaking Point
357,4.4,['Brian Trenchard-Smith'],DESCONOCIDO,A former race car driver is abducted by a mysterious thief and forced to be the wheel-man for a crime that puts them both in the sights of the cops and the mob.,1h 32m,Drive Hard
358,4.8,['Ali Samadi Ahadi'],"['Arne Nolting', 'Ali Samadi Ahadi']","""The Mamba"" is a top international terrorist. A deadly fighter, sniper, bomber, and master of deception. Hossein Sarivi is a good husband and works at a biscuit factory. Their mutual resemblance is uncanny, but have never met, until now.",1h 36m,Die Mamba
359,6.8,['Yoon Jong-bin'],"['Cheol-Hong Jeon', 'Yoon Jong-bin']",A period action film centered on a militia group who turn against an unjust nobility.,2h 17m,Kundo: Age of the Rampant
360,6.4,['James DeMonaco'],DESCONOCIDO,"Three groups of people intertwine and are left stranded in the streets on Purge Night, trying to survive the chaos and violence that occurs.",1h 43m,The Purge: Anarchy
361,4.5,DESCONOCIDO,"['Sajid', 'Farhad Samji', 'K. Subhash']","Akhil, an underdog and a failure, comes to know that his real father is a rich diamond merchant who has just passed away. When he goes to retrieve his wealth, he learns that a dog has inherited it.",2h 20m,It's Entertainment
362,6.7,['Adam Wingard'],DESCONOCIDO,"A soldier introduces himself to the Peterson family, claiming to be a friend of their son who died in action. After the young man is welcomed into their home, a series of accidental deaths seem to be connected to his presence.",1h 40m,The Guest
363,--,['Jonathan Villalpando'],DESCONOCIDO,A man's wife is kidnapped and he must race to save her from a deadly criminal he once put in jail.,1h 20m,Revenge
364,--,['Brandon Bradley Robison'],DESCONOCIDO,A brother on a quest for revenge.,--,The Legend of Bill Foster
365,--,DESCONOCIDO,DESCONOCIDO,,2h,Manhattan
366,--,['Suza Singh'],DESCONOCIDO,"A futuristic Martial Arts action adventure that keeps you guessing to the very end. In a post global pandemic and economic crash two groups battle for their own survival. Samira is the key to the survival of each group although she is unaware of the reasons. She is taught telepathy, remote viewing and mind reading in her training to encounter the Clan mothers. Klein w... Read all",1h 17m,Future Shift
367,5.3,['Sreenu Vaitla'],DESCONOCIDO,An encounter specialist is transferred as CI to a village which is ruled by a local gangster,2h 45m,Aagadu
368,--,['Krishna Lekhana'],DESCONOCIDO,,2h 10m,Chathurbhuja
369,6.8,['Kristijan Milic'],DESCONOCIDO,"In the autumn of 1991, a small group of Croatian soldiers go on patrol in an improvised armored vehicle. Soon after that they would get ambushed and their vehicle would get destroyed, in that situation they were forced to hide in a nearby house. Whilst stationed in that house they would get attacked by rebel Serbs, Serbian Special Forces and the JNA (Yugoslav People's... Read all",1h 40m,Number 55
370,6.5,['Vahik Pirhamzei'],DESCONOCIDO,"After the tragic death of his wife, Ray becomes personally responsible for the safety of Vicki, an aspiring model, when due to her father's embezzlement, she is targeted by a human trafficker and vicious criminal.",1h 45m,Guardian Angel
371,4.7,['Brett Simmons'],"['Thommy Hutson', 'Catherine Trillo']","When plans for a weekend vacation hit a dead end, a group of close-knit friends find themselves stranded in unfamiliar territory, pursued by a menacing, blood thirsty predator.",1h 22m,Animal
372,6.8,['Omung Kumar'],"['Saiwyn Quadras', 'Ramendra Vasishth', 'Karan Singh Rathore']","A chronicle of the life of Indian boxer Mary Kom, who went through several hardships before audaciously accomplishing her ultimate dream.",2h 2m,Mary Kom
373,2.2,['Kyle Misak'],DESCONOCIDO,"Three friends exploring an abandoned facility discover a device that holds information about the future. Upon finding the device, they must learn how to use it while also striving to keep it out of the wrong hands.",--,2101
374,3.4,['Cirio H. Santiago'],DESCONOCIDO,"Catastrophic war, destroyed ecosystem, brink of extinction. War for the most valuable treasure of the time: water.",1h 18m,Water Wars
375,2.5,['David Ismalone'],DESCONOCIDO,"Sam is a killer by trade, one of a group of merciless men known as the Shadow Syndicate whose business is delivering fate for a price. But when Sam is asked to erase the line between honor and evil, he turns his back on the Shadows knowing this will make him a wanted man. After years of hiding in the hills of Thailand, Sam falls in love with a beautiful Thai girl (Mal... Read all",1h 20m,Mystic Blade
376,--,['Tim Pipher'],DESCONOCIDO,"Inspired by actual events, Dorner: Manifesto for Murder, chronicles the wild chase for rogue ex-LAPD officer Christopher Dorner.",1h 34m,Dorner: Manifesto for Murder
377,6.5,['Peter Thorwarth'],DESCONOCIDO,Bank teller Till Reiners' life is torn out of a rut by a series of offbeat coincidences that ultimately lead him to find himself and realize his life isn't so bad after all.,1h 50m,Not My Day
378,7.5,['Kanu Behl'],"['Kanu Behl', 'Sharat Katariya']","Titli, the youngest member of a car-jacking brotherhood wants to escape the family business. He and his wife form a pact to set free from their family roots. But is escape possible?",1h 56m,Titli
379,6.7,['Nirattisai Kaljareuk'],"['Darto Joned', 'Thamat Kongthong', 'Yusril Ihza Mahendra']","Legend of the East tells the story of the Dynasty Ming during its most historic period of conflict. While it is common to have a story told from the kingdom's point of view, Legend of the East tells the story from an interesting point of view, which is through the life of a servant named Zheng He. Being a loyal servant of the Prince of Ming Dynasty, Zheng He helps the... Read all",--,Legend of the East
380,7.5,['Keishi Otomo'],DESCONOCIDO,Kenshin Himura goes up against pure evil Makoto Shishio who is attempting to overthrow the Meiji government. The fate of the country hangs in the balance as Kenshin Himura takes up the sword that he vowed to never draw again.,2h 18m,Rurouni Kenshin Part II: Kyoto Inferno
381,1.6,DESCONOCIDO,DESCONOCIDO,"Reeve is a member of an elite covert group thought not to exist anymore, he is captured, beaten and brutally tortured, by the very Governments he used to work for. With the help of his old mentor John Carpenter, Reeve must strip away, and rid himself of the emerging demons of his past, so that he may understand the core essence of Ninjutsu, the Ninja's Immovable heart... Read all",1h 37m,Ninja Immovable Heart
382,4.8,['Mamat Khalid'],DESCONOCIDO,Rival gangs fight for pride and ego in a world destroyed by chemical warfare.,1h 40m,Apokalips X
383,3.1,['Adam Spinks'],"['Ben Loyd-Holmes', 'Adam Spinks']","Deep in the Amazon jungle a research team lead by a respected Professor strive to protect vulnerable and endangered species, but when their guides abandon them they soon realize they are in the hunting ground of prehistoric apex predators.",1h 43m,Extinction
384,7.5,['Keishi Otomo'],DESCONOCIDO,"Shishio has set sail in his ironclad ship to bring down the Meiji government and return Japan to chaos, carrying Kaoru with him. In order to stop him in time, Kenshin trains with his old master to learn his final technique.",2h 14m,Rurouni Kenshin: The Legend Ends
385,4.4,['Luciano Saber'],DESCONOCIDO,A police detective follows a trail of evidence that eventually seems to lead to his trusted partner's ex-con brother who he helped put in prison years ago.,1h 30m,Fatal Instinct
386,6.1,['Raghavan'],DESCONOCIDO,An aged villager comes to the city and sets people right.,2h 10m,Manja Pai
387,6.2,['Darren Lynch'],DESCONOCIDO,"The story of two brothers leaving behind their violent past only for the parents to be killed in the present forcing their old ways, they seek a revenge path of destruction.",--,Brothers
388,8.1,['Micah Brock'],"['Micah Brock', 'Mason Sharrow']","The final battle has begun. During a short calm among the chaos, the few remaining Scrappers on Slug Street decide to pull together in a last-ditch effort to change their fate.",--,Slug Street Scrappers: Goodbye Goddess
389,6.8,['Torsten Stegmann'],"['Borwin Richter', 'Torsten Stegmann']",,1h 2m,Krasser Move
390,4.9,['Julian Cheah'],"[""Terry 'Watto' Watkins"", 'Calvin Wong']","An ex-military man Daniel Wilson and his wife Lisa share a life which seems perfect in an environment of family people and cozy surrounding of trees and greenery. When they head to a local pub for a drink, the barmaid is raped by a gang member Frankie Harris. Wilson intervenes, beats up the thug Harris and throws him out of the place much to the pleasure of the other ... Read all",1h 24m,Wild Justice
