,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
647,"3,7",['Marius Barna'],['Eugen Serbanescu'],"Under an Eastern European totalitarian regime, a prominent dissident writer survives repression by resuming a submissive sexual relationship with her former lover. After their split-up years ago, he had joined the Secret Police in order just to take her back and provide the protection she needed. Struggling to preserve her humanity, she falls in love with a young plat... Leer todo",1h 50min,Beyond America
648,"7,0",['Max Färberböck'],"['Max Färberböck', 'Marta Hillers', 'Catharina Schuchmann']",A woman tries to survive the invasion of Berlin by the Soviet troops during the last days of World War II.,2h 11min,Anónima - Una mujer en Berlín
649,"6,8",['Baillie Walsh'],['Baillie Walsh'],A fading Hollywood star looks back at the days of his youth as he returns home from his best friend's funeral.,1h 49min,Flashbacks of a Fool
650,"7,6",['Martin Radich'],['Martin Radich'],"An affectionate portrait of one man's struggle with death and loneliness. After the passing of his father Mark Walker embarks upon a nihilistic journey which, eventually leads him to confront his pain and loss. Crack Willow is an exploration of emotions captured through the use of vivid, powerful and imaginative imagery, a compelling and evocative film that treads new... Leer todo",--,Crack Willow
651,"6,7",['Charles Martin Smith'],"['Ian Hamilton', 'Charles Martin Smith']","The story of Ian Hamilton, a dedicated nationalist who reignited Scottish national pride in the 1950s with his daring raid on the heart of England to bring the Stone of Scone back to Scotland.",1h 36min,Stone of Destiny
652,"6,6",['Andreas Dresen'],DESCONOCIDO,The groundbreaking story of a 67-year-old married woman who rediscovers her passion and sexuality when she falls in love with a 76-year-old man.,1h 39min,En el séptimo cielo
653,"5,7",['Neil Abramson'],DESCONOCIDO,"The story of a young Marine, fresh from Camp Pendleton, who is forced to confront the complexities of adulthood and a volatile home life during a four-day Thanksgiving leave.",1h 30min,American Son
654,"5,6",['Steve Clark'],"['Steve Clark', 'Thomas Moffett']","New York City playboy and professional charmer Jack Frost is rocked to discover that his one true love is engaged. As the news send him spiraling into a self-destructive cycle of reckless behavior, redemption comes from an unlikely source.",1h 32min,Frost
655,"5,6",['Marlene Rhein'],['Marlene Rhein'],An inspiring New York City story about a lonely outsider who rediscovers his self-esteem through salsa dancing.,1h 30min,The Big Shot-Caller
656,--,['Vuong Duc'],['Le Ngoc Linh'],,1h 33min,Rung Den
657,"3,4",['Joel Soisson'],['Joel Soisson'],"After ghosts invade the human world through the Internet, a father must protect his daughter from the psychotic spirit of his ex-wife.",1h 29min,Pulse 2: afterlife
658,"6,4",['Katsuo Fukuzawa'],"['Shinobu Hashimoto', 'Tetsutarô Katô']","One relatively peaceful post-war day in Japan, a barber and good family man, is unexpectedly arrested by the Prefectural Police, declared a suspected war criminal, and subsequently sued for murder by the American occupation forces.",2h 19min,Watashi wa kai ni naritai
659,"7,9",['Fred Carpenter'],DESCONOCIDO,"""JUST LIKE JOE"" is a poignant coming-of-age story that will touch your heart and bring you back to an era when Woodstock became legend and the Peace, Love and Rock 'N Roll generation was just starting out. Set in the tumultuous year of 1969 , the film follows the lives of three 17-year old, high school football players bonded by friendship and their compelling need to... Leer todo",1h 40min,Just Like Joe
660,--,['Nabwana I.G.G.'],['Nabwana I.G.G.'],,--,Ekisa Butwa
661,"6,6",['Naomi Kawase'],"['Kyôko Inukai', 'Naomi Kawase']",A young woman leaves her job and lover in Japan to start a new life in Thailand.,1h 30min,Nanayomachi
662,"7,0",['Samira Makhmalbaf'],['Mohsen Makhmalbaf'],A wealthy boy hires a poor child to carry him around like a horse.,1h 41min,El caballo de dos piernas
663,"5,8",['Ajay Devgn'],DESCONOCIDO,"Ajay's life turns upside down when he learns that his wife Piya has Alzheimer and he has no option, but to leave his wife in a mental hospital.",2h 36min,U Me Aur Hum
664,"5,7",['Jasmine Yuen Carrucan'],['Jasmine Yuen Carrucan'],"A man is kidnapped from his city home in the quiet hours of the night and, the kidnapper, John Kelly, embarks on a journey into the Australian Outback towards the place where his hostage is due for delivery. As time and distance roll by, the strength and endurance of both men will be tested to the very end.",1h 24min,Cactus
665,"6,7",['Jean-Stéphane Sauvaire'],"['Emmanuel Dongala', 'Jean-Stéphane Sauvaire']",A cast of unknown performers are used in this drama about child soldiers fighting a war in the West African Country Liberia.,1h 38min,Johnny Mad Dog
666,"5,3",['Madonna'],"['Madonna', 'Dan Cadan']",A comedy centered on three flatmates living desperate lives in London.,1h 24min,Filth and Wisdom
667,"7,0",['Darnell Martin'],['Darnell Martin'],Crónicas del surgimiento de Chess Records y sus artistas de grabación.,1h 49min,Cadillac Records
668,"8,2","['Pablo Faro', 'Gabriel Medina', 'Fernando Nogueira']",['Fernando Nogueira'],"Unwritten History follows superstars and up and comers alike, in their quest to ride steep lines, deep powder, big gap jumps, and sick rails.",49min,Algo habrán hecho
669,"4,3",['Alejandro Chomski'],DESCONOCIDO,"A love story about the encounter of two drifting souls. Escaping her abusive past, a woman stays the night with an illegal immigrant friend of a friend. The two get closer and fall in love, but face turmoil.",1h 21min,A Beautiful Life
670,"4,0",['Wayne Shipley'],['Wayne Shipley'],"Hadley, Missouri 1887. Justin Gatewood has recently been released from prison for attempting to kill an old adversary, William Curry. Twenty-five years earlier, Gatewood and his brother were Confederate prisoners-of-war, and the death of Gatewood's brother under the watch of (then) Union Officer Curry has consumed Gatewood and fueled his desire for revenge. Free from ... Leer todo",2h 17min,One-Eyed Horse
671,"8,7",['Justin Gullett'],"['Jake Bishop', 'Justin Gullett']","Tired of making choices and cynical of their omnipresence, Guy struggles to move in the face of fate when confronted with two choices that could fulfill or devastate his life. ""Chance Encounter"" is the rare instance of seeing two outcomes at once as Guy searches for purpose in an world of uncertainty.",--,Chance Encounter
672,"4,9",['Tony Maylam'],['Tony Maylam'],"Stephanie Komack was a high-class hooker and assassin for the Italian Mob. Now working in London as a waitress, and a single mother to her seven year old daughter, the Mob track Stephanie down and persuade her to do one last job. The hit goes wrong and Stephanie soon realises the stark reality of her failure. They snatch her daughter as punishment, but didn't figure o... Leer todo",1h 30min,Journal of a Contract Killer
673,"6,8",['Marie-Jaoul de Poncheville'],DESCONOCIDO,"This is a love story set in the steppes of Central Asia of today. Temür a thirty year old Kazakh decides to start life again in his ancestral village in the Kyrghyz Mountains. He discovers soon after his arrival that he is a misfit in this settlement of old conservative Islamic men,some women and children. The only ray of hope for him is Amira a young married woman wh... Leer todo",1h 36min,Tengri
674,"6,2",['Hannu Kahakorpi'],"['Elina Halttunen', 'Miisa Linden', 'Kalle Päätalo']",A contractor wants to become a writer but his unhappy marriage and financial problems are suppressing him.,1h 47min,Päätalo
675,"4,6",['Adam Marcus'],"['Adam Marcus', 'Debra Sullivan']",A wounded United States Marine discovers a corporate conspiracy designed to run illegal aliens out of an Arizona border town by any means necessary.,1h 30min,La conspiración del silencio
676,"3,5",['Hansal Mehta'],DESCONOCIDO,"A businessman's wife approaches a cash-strapped man to kidnap her and test her husband's love for her, but was her unexpected death part of the plan?",1h 34min,Woodstock Villa
677,"7,3",['Dror Zahavi'],"['Ido Dror', 'Jonatan Dror']","A suicide bomber becomes dependent on the kindness of strangers when his explosives won't detonate, giving him time to meet some of the people he's targeting.",1h 40min,Sof Shavua B'Tel Aviv
678,"6,0",['Dan Castle'],['Dan Castle'],Tragedy befalls one of three brothers while on an outback surfing outing with friends.,1h 47min,Newcastle
679,"7,0",['Yves Christian Fournier'],"['Yves Christian Fournier', 'Guillaume Vigneault']","Josh is an ordinary teen living in an ordinary suburb, wedged between the high school, the mine and the skate park. One morning, he finds his friend Thomas's dead body. Next, he discovers that three more friends also killed themselves, leaving him out of their pact. As the sole survivor, Josh becomes more and more detached from the world around him. Only Mia, his best... Leer todo",1h 58min,Tout est parfait
680,"6,8",['Jason Lupish'],"['Jason Lupish', 'Adam Stephenson']","Based on a true story, A Life Less Gone tells the horrific story of two interconnecting lives in the different stratum of the drug world.",2h,A Life Less Gone
681,--,['Troy McCall'],"['Stephen Gurewitz', 'Troy McCall']",,45min,The Days Before Belvedere
682,"7,1",['Bruce Schwartz'],['Bruce Schwartz'],"A ruthless pimp tracks his escaped prostitute to an isolated horse ranch in Malibu Canyon, where she is attempting to start a new life as an artist. When he attempts to coerce her into conning the ranch's wealthy owner, her attempt to seek the aid of a ranch hand threatens to yield tragic repercussions.",--,Dark Canvas
683,"7,0",['Mike Leigh'],['Mike Leigh'],"Una mirada a algunos capítulos de la vida de Poppy, una alegre y colorida maestra de escuela del norte de Londres cuyo optimismo tiende a exasperar a quienes la rodean.",1h 58min,"Happy, un cuento sobre la felicidad"
684,"3,9",['Mickey Liddell'],"['John Travis', 'Rebecca Sonnenshine']","A girl with PTSD attempts to refresh her life at a new school, but soon finds it impossible when she's afflicted by not only bullying and bad memories, but also the supernatural.",1h 25min,The Haunting of Molly Hartley
685,"5,4",['Akiyoshi Kimata'],['Masashi Todayama'],"Somewhere a television presenter is murdered. Somewhere else, a member of the Japanese Diet (parliament) is saved from almost-certain death by two policemen assigned to her detail. The police soon identify a connection between the cases and also find it part of a larger picture. The cases soon hit close to home.",1h 57min,Aibô: the Movie: Zettai zetsumei! 42.195km Tôkyô Big City Marathon
686,"7,4",['Jeffrey Chernov'],DESCONOCIDO,A human story unfolds when detectives aggravated by a major bust gone wrong are forced to deal with a tormented man thrown into the cage after urinating on the Mayor's limo. The explosive combination of character and situation balances intense drama with laugh out loud comedy.,1h 30min,A Line in the Sand
687,"6,6",['Joel Hopkins'],['Joel Hopkins'],"En Londres para la boda de su hija, un hombre arruinado encuentra su espíritu romántico levantado por una nueva mujer en su vida.",1h 33min,Nunca es tarde para enamorarse
688,"5,6",['Anthony Tarsitano'],['Anthony Tarsitano'],"Dante Milestone, a world-weary baby-boomer, is not happy. His struggles with everyday life, his past, even the question of 'the existence of a higher power', have led him to evaluate his own life. An assessment, that ultimately drives him to leave work and success behind, and set out on a quest in search of his happiness. But Dante soon learns that it's not that simpl... Leer todo",1h 26min,Calling It Quits
689,"6,1",['Spike Lee'],DESCONOCIDO,"Ambientada en la Italia de 1944, narra la historia de cuatro soldados negros estadounidenses atrapados en un pueblo toscano durante la Segunda Guerra Mundial.",2h 40min,Miracle at St. Anna
690,"4,1",['Steven Dieveney'],['Steven Dieveney'],A stranded man loses his mind as his senses come to a turning point.,1h 37min,Big Game
691,"4,5",['Tyler Perry'],DESCONOCIDO,"Una madre soltera lleva a su familia a Georgia para el funeral de su padre, un hombre al que nunca conoció. Allí, su clan conoce a la burda y divertida familia Brown.",1h 40min,Meet the Browns
