,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
904,"3,5",['Mark E. Poole'],['Mark E. Poole'],"A mysterious disease overtakes the world, and the infected develop a hankering for human flesh. Jim and his fellow Cheapskate Car Rental clerks are oblivious to the changes going on right outside their door, until it literally gets right in their faces. Jim struggles with disgruntled customers, hordes of cannibals, the barely legal April, his certifiable ex-girlfriend... Leer todo",1h 33min,Dead Moon Rising
905,"6,6",['Stefan Jäger'],['Stefan Jäger'],"Jesus lives! Today! In our very midst! Though, admittedly, he himself doesn't know of his good fortune. His name is Antonio and he sells himself short as a boxer for hire. After a fixed match he goes crazy and is sectioned to an asylum for seven days. However, Antonio doesn't reckon with a fellow inmate who not only believes that he is St. John the Baptist, but that A... Leer todo",1h 30min,Il pugno di Gesù
906,--,['Brad J. Silverman'],['Brad J. Silverman'],"In 2001, Signature Productions was founded as the media division of school fundraising powerhouse Signature Fundraising (a company that sets up schools to sell candy bars, cookie dough, wrapping paper, etc) In 2004, with the full financial support from the parent fundraising company, Signature Productions was spun off into a stand alone film and television production... Leer todo",--,SP Live
907,"5,7",['Rudy Soedjarwo'],"['Jujur Prananto', 'Icha Rachmanti']",,--,Cintapuccino
908,"6,3",['Sandro Baldoni'],['Sandro Baldoni'],"Antonio is an Italian who worked for several years in London. He's a funny, likable kind of guy, around forty and has an Italian wife who's a little hard to get along with and two kids. His life is a regular routine, all work, faily and gambling, his true passion. Antonio bets on everything, from the lottery to horses and soccer mathces without ever winning or losing ... Leer todo",1h 37min,Italian Dream
909,"7,9",['Mark Decena'],DESCONOCIDO,"Philip Rockhammer is an ordinary guy from Sacramento, California. He doesn't look or talk like an athlete but make no mistake, Rockhammer is a professional athlete. ""Unflinching Triumph"" immerses the audience into the life of Philip and the underground world of Professional Staredown. From Phlip's breakout success, to his tense showdowns with Staredown legend Tony Pat... Leer todo",1h 58min,Unflinching Triumph: The Philip Rockhammer Story
910,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt1068974
911,--,['Bob Nyanja'],['Mark Mutahi'],"Di is 28, beautiful, intelligent, confident, and just the tiniest bit spoiled. From their first meeting, Luther can see that nothing can ever make this woman happy- especially the thought of spending her Easter weekend (and wedding day!) trapped in a ladies' toilet! Trapped together in the ladies of the 15th floor of a Nairobi skyscraper, the two have no choice but to... Leer todo",1h 40min,Malooned
912,"5,1",['Juan Pablo Buscarini'],DESCONOCIDO,"Noah is building a whale of a boat in order to save two of every species from a flood that will cover the entire world. Pretty soon, animals are lining up to board the Ark two by two.",1h 28min,El arca
913,"8,8",['Ted Oaks'],['Robin Brodsky'],"When Janet is selected to appear on the hit TV show ""Wheel of Money"", her best friend Carol fears she may be left behind. A comedy about how winning big money changes people.",--,Wheel of Misfortune
914,--,['Torry Colvin'],['Chad Evans'],"Success is an indefinable personal and unique experience; a culture that has no governing body. You achieve it and you are in. If you don't remember anything else remember, for every man who has acquired success there is another one actually pursuing it. And in the case of the film The Bridge, pursuing it hysterically. Imagine having no idea what success looks like. I... Leer todo",--,The Bridge
915,"5,2",['Note Chern-Yim'],"['Note Chern-Yim', 'Ping Lumpraploeng', 'Vorawit Phonginsee']",Somwang now works as a cafe singer while Som is pregnant with their first child. But Somwang still keep dating other women and he must try to stop this behavior.,1h 30min,E som somwang
916,"6,3","['S Khomkrit Treewimol', 'Komgrit Triwimol']",DESCONOCIDO,"Jock, apprentice detective whose special gadgets are created using household items, has been hired to spy on an old married guy and his new beautifully young gold-digging girlfriend.",--,Sailap jap baan lek
917,"6,3",['Wenn V. Deramas'],DESCONOCIDO,"Four women who swear to be friends forever become domestic helpers abroad. However, one of them is beaten to death by her employer. Keeping their promise to come home safe, sound, and alive, Brite, Gay, and Dolly decide to bring their dead friend Res home.",1h 38min,"Apat dapat, dapat apat: Friends 4 lyf and death"
918,"4,1",['Kenya Cagle'],['Mack Williams'],"An aspiring hip hop artist finds himself homeless after he loses his job and his woman leaves him. Once he is homeless, he decides to start his own band and follow his dreams.",1h 27min,Rich from Within
919,--,['Enrique Muzio'],"['Carlos Algeri', 'Enrique Muzio']",,1h 40min,Ese mismo loco afán
920,--,['Dayaram Dahal'],DESCONOCIDO,,1h 51min,Himalayan Kingdom of Nepal
921,"4,2","['Takashi Shimizu', 'Keisuke Toyoshima']","['Masako Chiba', 'Takashi Shimizu']",,1h 32min,Yûrei vs. uchûjin 03
922,"5,8","['Sam Kanj', 'Angela Pezzano']",DESCONOCIDO,The unorthodox psychologist is forced to choose between his over dependent patients and his fiancee. The doctor puts his patients into a confrontational form of group therapy.,1h 25min,Battle Therapy Too
923,"5,6",['Yoshimitsu Morita'],"['Hideo Okuda', 'Yoshimitsu Morita']","Jiro is in the 6th grade from a family of five. His father doesn't work and has a quick temper. Jiro gets violent with a student who makes fun of his parents. To get away from the incident and child welfare, the family moves to the father's hometown island. Here they get drawn into the an uproar over development plans for a resort. Mom and dad are arrested, but escape... Leer todo",1h 54min,Sausu baundo
924,"6,9",['Dimas Djayadiningrat'],['Joko Anwar'],Jojo is an unemployed. He decides to become a gigolo for an escort company. Everything works smoothly until he falls in love with a medical student.,1h 57min,Quickie Express
925,"8,7",['Stan Harrington'],['Stan Harrington'],"Ernesto Palacio, the foremost Latino writer, decides after 2 recent flops to open his latest play in a small theater in Hollywood rather than Broadway or the West End. With a desire to cross language and cultural boundaries with his Spanish language play, and in an attempt to reach the masses, he pushes the envelope even further by casting two non-actors in lead roles... Leer todo",--,El percance perfecto
926,"7,6",['Drew Sawyer'],['Sean Mann'],"Elliot Guillespsie dreams of being the worlds greatest investigative reporter, ala his idol, Rod Reel. A daunting task considering he is both camera man and reporter, can't drive, and still lives in his mother's basement. Further complicating matters is Roy Henry who, as Elliot's childhood bully tortured the boy, and is now a born again Christian/recovering alcoholic ... Leer todo",1h 3min,FreeLance
927,"4,0",['Basu Chatterjee'],DESCONOCIDO,A family entertainer based on a comedy created by misunderstandings in the neighboring families by an innocent girl.,2h 20min,Kuch Khatta Kuch Meetha
928,"6,9","['Tom Kochem', 'Kevin Tostado']","['Tom Kochem', 'Kevin Tostado']","Brian is a smart, athletic college student. Ever since he was dumped, he just hasn't been able to move on. When Brian meets Alex, he immediately becomes attached, but he's terrified of being hurt again. Meanwhile, his friend Chris is tired of being in a relationship where he isn't appreciated. Yellow Lights is a story about enjoying things for what they are, taking ri... Leer todo",1h 28min,Yellow Lights
929,"7,4",['Tom Madigan'],['Tom Madigan'],"An abused young woman kills her gangster boyfriend and flees to live with her cantankerous cousin, a sixty-year-old working girl, until a large sum of missing money in connection with the killing makes her the target of a tenacious hit man.",1h 22min,Dead Doornails
930,"8,6",['Auraeus Solito'],"['Henry Grageda', 'Auraeus Solito']","Amidst the chaos of Martial Law in this Third World country in the 1980s, six teenagers in the top high school for the sciences discover themselves as they go through the joys and pains of adolescence. They were the top two hundred students from all over the Philippines who passed the examination for the Philippine Science High School, which was created for the purpos... Leer todo",1h 58min,Pisay
931,--,['Jesse Blanchard'],['Breese Pickel'],,1h 25min,Lit Up
932,"5,6",['Tomasz Drozdowicz'],['Beata Hyczko'],A wealthy grandfather throws a party to celebrate his grandson's First Communion. Soon the family gathering takes unexpected turns.,1h 41min,Futro
933,"4,5",['Rodolfo Ledo'],['Rodolfo Ledo'],"An inexperienced thief decides to rob a bank to raise the money his sister needs to undergo an operation in the United States. During the robbery, he takes a very peculiar hostage.",1h 31min,Incorregibles
934,"7,0",['Robert Rodriguez'],['Robert Rodriguez'],Un arma biológica experimental convierte a miles en criaturas zombis. Un grupo de supervivientes intenta detener a los infectados y a aquellos tras el ataque.,1h 45min,Grindhouse: Planet Terror
935,"7,1",['Russell Robert Rankin'],"['Christopher Hoffmann', 'Russell Robert Rankin']","College student Sam Campbell has one day to turn in a paper that could save his grade. After writing all night, Sam encounters endless obstacles after his printer and car won't work. On his journey, he faces beautiful, strange, and dangerous people who make his day hell",1h 11min,Over-Due
936,--,['Brian Pitts'],['Jean Franzblau'],"One lunch hour, two shop girls, and eleven other things we can't tell you about.",--,Lisa and Lauren
937,"7,0",['Adam Krayvo'],['Adam Krayvo'],"Kelly, Kim, and Carrie are lesbian house thieves who trick guys into robbing for them. Their neighbor, Jack, finds out about the robberies and blackmails them. In an unrelated incident, Jack, who is a complete jerk, gets dumped by his girlfriend, April. She starts going out with Elliot, a nice, buy very nerdy guy. Jack, along with two of his friends set out to break t... Leer todo",1h 24min,You're in Trouble
938,--,['Zoje Stage'],['Zoje Stage'],"Renowned for his toilet paper sculptures and art films featuring unmoving images, Happy Walter basks in his success. Happy Walter Jr. - the eldest of the thirteen children who bear his name - conceives of a documentary as a means of learning more about her father and his inexplicable success. Through interviews with Happy and his uncredited assistant, Violet Brown - p... Leer todo",1h 19min,Happy Walter
939,"5,5",['Wenn V. Deramas'],DESCONOCIDO,"Juanita (Eugene Domingo) barely escapes her mother-in-law's wrath. Maria (Debraliz) also puts a curse on Juanita and one of her daughters, Julia Rose (Ai-Ai de las Alas), the curse was that they will encounter a lifetime of Bad Luck. But Maria blesses the other daughter, Jenny Rose (Rufa Mae Quinto) with good fortune. Series of appalling events and revelations unfold ... Leer todo",--,Pasukob
940,"3,1",DESCONOCIDO,['Josef Steiff'],"When Moses is visited by a spurned goddess named Glintentica, he must choose between faith and love.",1h 35min,SoulMaid
941,"5,1",DESCONOCIDO,"['Daniel Caetano', 'Guilherme Sarmiento']","A group of young people is in a bar to drink, and they are trying to choose a story for the movie they are decided to make, but their characters are not very satisfied with the results of it.",1h 18min,Conceição: Autor Bom é Autor Morto
942,"7,4",['Rob Benica'],"['Brad Lambert', 'Joshua Luxenberg', 'James Watson']","A newbie Death comes to collect the soul of the recently deceased Odysseus Barnes but takes the scenic route while delivering the soul to the other side. As Death blunders from one scenario to the next, Odysseus quickly learns that it's a long drive from here to eternity.",1h 32min,Dead End
