,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
929,--,['Idan Haguel'],DESCONOCIDO,,1h 25m,Neve Shaanan
930,--,['Robert Rankin Jr.'],DESCONOCIDO,"Sometimes the hardest part about life, is living. This is a story of pain, struggle, death and triumph. For Jennifer Townson who has just been discharged from the military back into civilian life, she is finding out the hardest battle she will ever fight is her Transition. For Michael Jamerson, the hurt he endures in life can sometimes be relieved with one CUT. For Al... Read all",--,This is Life
931,5.2,['Fen-fen Cheng'],DESCONOCIDO,,1h 45m,Go Brother! 2
932,--,['Italo Ganni'],DESCONOCIDO,"Bobby and Mason have been friends and Coworkers for almost 20 years, but with rising rents and a bad economy their Tattoo business is struggling, So they decide to bring on another Artist and Piercer to help pay the bills. Egos and personalities clash resulting in an ongoing attempt to drive each other nuts.",--,The Shop
933,7.3,['Jay Jithin Prakash'],DESCONOCIDO,Sherin is pursuing a journey through lives of many children's who went through brutal abuses in past. She meets with many stories for her documentary including story of Naseema and Anna which makes U Turn to Sherin's past.,1h 37m,Confessions of a Cuckoo
934,--,['Mert Berdilek'],"['Mert Berdilek', 'Tarik Tufan']","Ömer is summoned to the village of his childhood to bury a man he never suspected to be his father. Trapped in a snow blizzard with no way to escape, Ömer is confronted with an emotional odyssey that will forever shape his fate.",--,The Remains
935,--,['Tyme Johnson'],DESCONOCIDO,,--,The Other Foot
936,7.0,['Craig Roberts'],DESCONOCIDO,"Maurice Flitcroft, a dreamer and unrelenting optimist, manages to gain entry to the 1976 British Open Golf Championship qualification round despite being a complete novice.",1h 46m,The Phantom of the Open
937,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12572478
938,--,['Marcus Lee'],DESCONOCIDO,"Sean is planning to end his life, but first he must head north to say his goodbyes. But some unexpected encounters seek to interrupt his mission.",1h 21m,Death and All His Friends
939,4.2,['Tiffany Rhodes'],DESCONOCIDO,"An infamous novelist desperate to redeem her career submits to her creative process, blurring the lines between fiction and reality.",--,Match Struck
940,6.2,['Joaquin del Paso'],"['Lucy Pawlak', 'Joaquin del Paso']",Exposes the fault lines and schisms of contemporary Mexican society.,1h 40m,The Hole in the Fence
941,5.4,['Jason Campbell'],"['Jason Campbell', 'Greg Cottrell', 'Greg Cottrell']","After David Burrows was fatally shot in a robbery in his store, he returned from the dead to tell others about his after death experience.",1h 16m,The Man Who Went to Heaven
942,8.6,['John Carroll DeShazier'],"['John Carroll DeShazier', 'Chris Hall']","The foul mouth quick quipping Jamal becomes involved with two greedy drug dealers in a drug deal that's gone completely off track. Jamal becomes captured alongside an unlikely ally. The city's crime boss finds out about the botched drug deal and wants all of them dead. Narrowly escaping the clutches of the crime boss, Jamal is then betrayed. Entangled by deceit and ve... Read all",--,Low Heat
943,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Almost Like Yesterday
944,6.5,['Mushthaque Rahman Kariyaden'],DESCONOCIDO,"It is the story about a man told through the viewpoints of various others. His name is Yosuf in the story. The man from Kerala, India lives in UAE for 30 years. He touches the lives of many through his simple words and actions.",2h 8m,Deira Diaries
945,4.6,['Martin Garde Abildgaard'],DESCONOCIDO,"On an island struck with a sleeping phenomenon, a rogue visitor falls for one of the inhabitants, not realising the personal danger it brings",1h 32m,A Beautiful Curse
946,6.4,DESCONOCIDO,"['Rahabi Mandra', 'Aldo Swastia']","When the Dutch initiates an aggression against Indonesia to regain its rule post World War II, a group of inexperienced cadets need to defend the last remaining airbase.",1h 51m,Cadet 1947
947,--,['Tim Miller'],DESCONOCIDO,A bartender struggling for years as an unpublished writer helps a combat veteran face his fears over publishing a short story about his time in Iraq.,1h 21m,Ghostwriter
948,6.0,['Bennett Rathnayake'],"['Chulabhaya Shantha Kumara Herath', 'Bennett Rathnayake']",,--,Nobody Knows
949,5.9,['Pablo Giorgelli'],DESCONOCIDO,Three men try to survive the wreck of a human trafficking boat.,1h 41m,La Encomienda
950,4.7,['Tyler Sansom'],DESCONOCIDO,"Hitting rock bottom, an aging boxer's (Bo Lawson) rivalry within himself restores his vitality with hopes of retraining to fight for what matters most.",1h 32m,A Father's Fight
951,--,DESCONOCIDO,"['Bruno Cannucciari', 'Emiliano Pagani', 'Antonello Sammito']",,--,Stagione di caccia
952,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12604414
953,--,['Sanjay Sakshii'],DESCONOCIDO,Mandbuddhi is the story of Pagli and her daughter Mandakini who was born because of Pagli's rape. To take revenge she gives her womb to the childless couples of the village. Watch the movie to seek the truth behind Mandakini's origin.,--,Mandbuddhi
954,--,DESCONOCIDO,"['Wlado Herzog', 'Gabriel Muglia', 'Rafaela Navarro']",,--,Entre Raiz e Asas
955,7.0,['Tianyu Ma'],DESCONOCIDO,"A girl makes all her effort to retain the summer, but the first snow still arrives on time.",--,200 Cigarettes from Now
956,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12617960
957,7.1,['Pedro Almodóvar'],DESCONOCIDO,The story of two mothers who bond in unexpected way after giving birth the same day.,2h 3m,Parallel Mothers
958,--,['James A. Brooks'],"['Michael D. Acosta', 'James A. Brooks']",,--,One Mans Treasure: A John Hilligas Story
959,--,['Joy T.J. Riley'],"['Tawana A.H. Chisley', 'Joy T.J. Riley']","Alexis ""Lexi"" James, a little girl who grows up battling sexual, physical and emotional abuse at the hands of her caretaker (a former cop), strives to overcome the emptiness inside through art with the help of Chauncey Keith Maddox(a wealthy man), to prove that love can conquer all.",--,The Empty Walls
960,3.6,['Jason Farries'],DESCONOCIDO,"A university student returns home to self isolate during lockdown. He's totally alone, he's caught the virus and in order to cope he's started to talk to himself.",1h 52m,Homesick
961,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt12625084
962,6.7,['Florian Hoffmann'],DESCONOCIDO,"A Kurdish man, working in Berlin as a teacher, tries to reconnect with his sister in the war zone back home and joins a group of activists bringing attention to the crisis. .",1h 35m,Stille Post
963,4.4,DESCONOCIDO,"['Lena Wong', 'Xi Yu', 'Ningyu Zhao']","The film will be about the establishment and creation of the Communist Party of China (CPC), which is now commonly known as the Chinese Communist Party (CCP), 100 years ago.",2h 18m,1921
964,4.8,['Ebrahim Sheibani'],DESCONOCIDO,"The movie Golden Blood is the story of a fighter girl who, on the eve of the national taekwondo competition, finds out that she lives with a murderer, and the events after revealing this secret will change her life.",1h 45m,Golden Blood
965,4.4,['Indrajit Nattoji'],DESCONOCIDO,"This ZEE5 Original film revolves around Lallo, a 30-year-old recluse girl who yearns for love. She works as a caretaker, and her life changes when she inherits her employer's property.",1h 54m,Aafat-e-Ishq
966,--,['Celine Onwuchekwa'],DESCONOCIDO,"After witnessing her older sister get raped, a vengeful girl sets out on a path of destruction which brings a serial killer to town.",--,Retribution
967,3.1,['Coke Daniels'],DESCONOCIDO,"Karen attempts to displace the new Black family that moved into the neighborhood, but they won't back down without a fight.",1h 29m,Karen
968,6.0,['John Stimpson'],"['Megan Freels Johnston', 'John Stimpson']","When a children's author hosts one last Christmas dinner with her disagreeable siblings before they sell the family house, she reunites with her childhood sweetheart who helps her find a way to keep the home she loves so dearly.",1h 29m,A Cape Cod Christmas
969,6.7,['Nathalie Álvarez Mesén'],"['Maria Camila Arias', 'Nathalie Álvarez Mesén']","In a remote village in Costa Rica, Clara, a withdrawn 40-year-old woman, experiences a sexual and mystical awakening as she begins a journey to free herself from the repressive religious and social conventions which have dominated her life.",1h 46m,Clara Sola
970,4.1,['Rawindra Pulle'],DESCONOCIDO,The story revolve around the life of krishna.,2h 10m,Ardha Shathabdham
971,3.2,['Dan Levy Dagerman'],"['Selina Ringel', 'Dan Levy Dagerman']",An overachieving Latinx woman determined to have a baby on her own terms.,1h 23m,Single Mother by Choice
972,6.7,['Milutin Petrovic'],"['Milena Markovic', 'Vojislav Nanovic', 'Borisav Stankovic']","BAD BLOOD, set in the Balkans at the end of the Ottoman Empire. While trying to preserve the independence of his people, Trifun, the Christian minority leader sets off a chain of events causing terrible consequences for his family members.",1h 38m,Bad Blood
973,--,['Harley Di Nardo'],"['Harley Di Nardo', 'Brooke Moore']","On a cross country journey, a cheerful cowboy and a suicidal musician rekindle their friendship. As they get in and out of trouble, one seeks to find his life, and the other escape his.",--,Wild Roads
974,6.0,['Ally Walker'],DESCONOCIDO,"Adrian Grenier stars as Sean McAllister, a successful fashion designer who hasn't seen his family in years. He returns to his hometown for a painstaking family reunion that will take him back to his past only to rebuild his future.",1h 38m,Far More
975,4.7,['Benjamin Bryant'],"['Benjamin Bryant', 'Matthew Weaver']","With his life back East upended, a young man escapes to the electric anonymity of Las Vegas. When an intriguing offer puts him on an unexpected path, he learns how easily things left unresolved find a way of forcing their own resolution.",2h 8m,Station to Station
976,3.0,['Frank E. Jackson Jr.'],DESCONOCIDO,A Black lawyer must come to grip with his prejudices after falling in love with a White woman while simultaneously defending a Black teenager who has been wrongfully accused of drugging and raping his White girlfriend.,1h 11m,Invisible Lies
977,6.5,['Benito Zambrano'],DESCONOCIDO,"In a small town located in the island of Mallorca, Anna and Marina, two sisters who were separated when they were teenagers, meet again to sell a bakery they've inherited from a mysterious woman they know nothing about. The two sisters have led very different lives. Anna has barely left the island and is unhappily married to a man she no longer loves. Marina travels t... Read all",1h 58m,Lemon and Poppy Seed Cake
978,6.2,['Ji-hoon Kim'],DESCONOCIDO,A working class family move into a new condo purchased after 11 years of hard work. They throw a housewarming party to show his co-workers when overnight a heavy downpour creates an extremely deep sinkhole that engulfs the entire building.,1h 57m,Sinkhole
979,--,['Aathityaa'],DESCONOCIDO,,--,Pitha
980,--,['Alex Mouth'],DESCONOCIDO,"Black Africa has done nothing for the furtherance of BLACK people globally. Africa is equally culpable in the racial imbalance the world witnesses now. African Americans have hung off of trees in the struggle for equality. but Black Africa find it too convenient to procure visas to go to America and have babies, for reasons of naturalization. All too convenient when t... Read all",--,Strange Troubles (Ghost 0f Ebube)
981,--,['Clayton Burkhart'],"['Clayton Burkhart', 'Spencer Bambrough']","They got off the last train at Abbesses, a deep metro station in Montmartre, Paris. 9 tired men and a drag queen skip the lengthy stairs and take the elevator. The door closes, but jams. The station closes down for the night. They're stuck. Between the ages of 17 and 70, from different backgrounds and social classes, they have little in common, other than their gender... Read all",1h 47m,No Man's Land
982,--,['James Wilsher'],DESCONOCIDO,,--,How to Survive the End of the World
983,--,['Prabesh Poudel'],DESCONOCIDO,"ZURI is the story of a young African girl who live two lives at ones, from her birth, she starts behaving a weird way, as she grew up, she start to claim she belongs to somewhere else even though she born and raise in Brussels, Belgium.",1h 59m,ZURI - A Rare Soul
984,--,DESCONOCIDO,"['Ray Hopper', 'Julia Valenti']",,--,Broken Walls
985,--,['Cullen McFater'],DESCONOCIDO,"Maggie's life is in shambles; but upon hitting rock bottom, a manipulative and cunning former lover re-enters her life with the promise of salvation.",1h 21m,Daylight Again
